step,system_stopped,system_total_timeloss,system_average_timeloss,system_mean_speed,system_total_travel_time,system_average_travel_time
36005.0,0,0.0,0.0,17.15502557700788,0.0,0.0
36010.0,0,0.0,0.0,17.90512216885456,0.0,0.0
36015.0,0,0.0,0.0,19.452077272324296,0.0,0.0
36020.0,0,0.0,0.0,18.070029223766152,0.0,0.0
36025.0,1,0.0,0.0,17.358690228605195,0.0,0.0
36030.0,3,0.0,0.0,17.26803185768634,0.0,0.0
36035.0,3,0.0,0.0,16.49963469862483,0.0,0.0
36040.0,5,0.0,0.0,14.772234421563596,0.0,0.0
36045.0,8,0.0,0.0,13.38486086095241,0.0,0.0
36050.0,12,0.0,0.0,12.784055339270788,0.0,0.0
36055.0,12,0.0,0.0,12.68090997077851,0.0,0.0
36060.0,18,22.394016255004527,11.197008127502263,11.806945913650475,94.0,47.0
36065.0,18,28.73607298460317,9.578690994867722,11.200035785345527,141.0,47.0
36070.0,21,28.73607298460317,9.578690994867722,10.816013961519104,141.0,47.0
36075.0,25,42.787882250124234,8.557576450024847,9.654988786225111,253.0,50.6
36080.0,23,48.75831454644426,8.12638575774071,9.788200006379272,305.0,50.833333333333336
36085.0,24,57.319968023211324,8.18856686045876,10.34381364907874,351.0,50.142857142857146
36090.0,32,64.649821927456,8.081227740932,9.72425850296362,391.0,48.875
36095.0,33,72.54060171845019,8.060066857605577,9.395628873880137,444.0,49.333333333333336
36100.0,36,170.98860505957677,14.249050421631397,8.727965582458133,704.0,58.666666666666664
36105.0,42,179.97416606172635,13.844166620132796,8.097321559241648,748.0,57.53846153846154
36110.0,45,259.2275054212907,16.201719088830668,7.569739084903573,1022.0,63.875
36115.0,49,263.4131139420706,15.494889055415918,6.800725972360939,1059.0,62.294117647058826
36120.0,51,274.0441090818487,15.224672726769374,6.262126088322332,1119.0,62.166666666666664
36125.0,54,274.0441090818487,15.224672726769374,6.307029680049537,1119.0,62.166666666666664
36130.0,55,274.0441090818487,15.224672726769374,6.6810303280324606,1119.0,62.166666666666664
36135.0,62,274.0441090818487,15.224672726769374,6.352605028502392,1119.0,62.166666666666664
36140.0,64,277.0072250666767,14.579327635088248,5.943746068083257,1167.0,61.421052631578945
36145.0,57,318.2976684184463,15.157031829449823,5.990776828616325,1366.0,65.04761904761905
36150.0,46,419.60968295973953,17.48373678998915,7.373061988224603,1636.0,68.16666666666667
36155.0,36,426.7935295952371,17.071741183809483,9.305735187992811,1722.0,68.88
36160.0,29,433.28410826795283,16.664773394921262,10.747596009484768,1769.0,68.03846153846153
36165.0,31,831.6661857246756,27.722206190822522,11.819298332674729,2379.0,79.3
36170.0,32,1323.7045504992784,37.8201300142651,11.746048788025085,3120.0,89.14285714285714
36175.0,36,1931.8300136320427,45.99595270552483,10.16285486260918,4076.0,97.04761904761905
36180.0,42,2651.1287471299365,50.98324513711417,8.4031561016396,5294.0,101.8076923076923
36185.0,46,2934.4903544392632,50.59466128343557,7.725561440675421,5902.0,101.75862068965517
36190.0,47,3172.9337512364655,51.176350826394604,7.141637287231774,6352.0,102.45161290322581
36195.0,53,3442.8330219559266,52.16413669630192,7.3517408021777255,6825.0,103.4090909090909
36200.0,58,3735.714975049369,53.367356786419556,6.910271947343458,7282.0,104.02857142857142
36205.0,61,3919.000819106132,53.68494272748126,6.403156272150354,7638.0,104.63013698630137
36210.0,68,4074.0894474939873,53.6064400986051,5.687143001942774,7913.0,104.11842105263158
36215.0,59,4111.6772746120105,53.398406163792345,5.742934036563226,8015.0,104.0909090909091
36220.0,40,4158.3433379410335,52.63725744229156,7.547250787389337,8144.0,103.0886075949367
36225.0,39,4239.574389392566,52.340424560402056,8.656139906328162,8309.0,102.58024691358025
36230.0,38,4289.194512567577,51.67704232009128,8.951185268072003,8453.0,101.8433734939759
36235.0,42,4389.141658714105,51.63696069075417,8.763520231715843,8621.0,101.4235294117647
36240.0,43,4544.138515917535,52.23147719445443,9.029150223944972,8857.0,101.80459770114942
36245.0,44,4582.992792801157,51.49430104270962,8.631798464146758,8967.0,100.75280898876404
36250.0,54,4592.678291645043,51.02975879605603,7.900976379825606,9006.0,100.06666666666666
36255.0,67,4592.678291645043,51.02975879605603,7.520633933329174,9006.0,100.06666666666666
36260.0,74,4674.059900596305,51.363295610948406,7.249280039814703,9143.0,100.47252747252747
36265.0,79,5151.9469423104465,54.23102044537312,6.514837724314137,9865.0,103.84210526315789
36270.0,74,5284.440423315376,55.04625440953517,6.223512025891721,10077.0,104.96875
36275.0,60,5760.873221009269,57.03834872286405,7.285121805458075,10904.0,107.96039603960396
36280.0,48,6418.535078599574,59.986309145790415,8.689401198003008,11992.0,112.07476635514018
36285.0,37,6792.397681938775,60.10971399945819,9.884092443596629,12774.0,113.04424778761062
36290.0,38,6933.910540232127,59.77509086407006,10.505981669092288,13105.0,112.97413793103448
36295.0,43,7666.407518373968,61.82586708366103,10.37397648331438,14227.0,114.73387096774194
36300.0,45,8559.813823398199,65.34209025494809,9.819380759329196,15465.0,118.05343511450381
36305.0,47,9416.42844030281,68.23498869784645,9.033349541542819,16665.0,120.76086956521739
36310.0,49,9957.131699939588,68.66987379268681,8.800231906789794,17621.0,121.52413793103449
36315.0,52,10487.22428562838,68.54394957927045,8.011198386657695,18568.0,121.359477124183
36320.0,58,10626.018469841485,67.68164630472283,7.257200247633168,18874.0,120.21656050955414
36325.0,61,10868.923576263187,67.93077235164492,7.191239454697763,19261.0,120.38125
36330.0,59,11746.723970933817,69.50724243156105,6.515935970503039,20586.0,121.81065088757397
36335.0,64,12365.686392475203,70.6610650998583,5.778559933152499,21528.0,123.01714285714286
36340.0,62,12459.98924234408,70.39541944827164,5.833144779769652,21732.0,122.77966101694915
36345.0,58,12538.401813165541,69.65778785091968,5.830591242712488,21926.0,121.81111111111112
36350.0,54,12538.401813165541,69.65778785091968,6.749172287150282,21926.0,121.81111111111112
36355.0,48,12562.904886737575,69.02694992712954,7.524049868701375,22039.0,121.0934065934066
36360.0,40,12562.904886737575,69.02694992712954,8.70684982666131,22039.0,121.0934065934066
36365.0,52,12567.000420861363,68.67213344732986,7.759670450086635,22084.0,120.6775956284153
36370.0,65,12712.652300369724,68.71703946145797,6.643993541859855,22318.0,120.63783783783784
36375.0,77,12721.104160307294,68.39303311993169,6.405185939947869,22369.0,120.26344086021506
36380.0,82,12980.973020029523,69.04772882994428,5.835299081195109,22743.0,120.97340425531915
36385.0,77,13244.863324834347,69.34483416143637,5.664684504132816,23146.0,121.18324607329843
36390.0,65,13244.863324834347,69.34483416143637,6.90625294950027,23146.0,121.18324607329843
36395.0,56,14039.93438197254,71.26870244656112,7.904635004526753,24382.0,123.76649746192894
36400.0,53,14227.5437004659,71.1377185023295,8.411591912199876,24791.0,123.955
36405.0,53,14782.1592741452,71.7580547288602,8.662439678420196,25657.0,124.54854368932038
36410.0,52,15343.538726488674,72.03539308210645,7.799932239031981,26593.0,124.84976525821597
36415.0,57,16154.32853629433,73.76405724335311,7.115515115963361,27749.0,126.70776255707763
36420.0,59,16789.69845114102,74.6208820050712,7.196131977644378,28700.0,127.55555555555556
36425.0,62,17055.09388635048,75.132572186566,7.295689925146353,29092.0,128.15859030837004
36430.0,69,17374.14644506111,75.21275517342471,7.010054868251855,29590.0,128.0952380952381
36435.0,69,17898.27472083184,75.84014712216882,6.60175218718562,30383.0,128.7415254237288
36440.0,71,18343.727825941965,76.43219927475819,6.736797348914072,31036.0,129.31666666666666
36445.0,76,19217.378001258523,77.17822490465271,5.684657066151745,32377.0,130.0281124497992
36450.0,72,19592.17854267599,77.43944088014224,5.3086990566882974,32972.0,130.32411067193675
36455.0,65,19811.212008368737,76.78764344328968,5.895371119865205,33433.0,129.58527131782947
36460.0,63,19815.863735386734,76.50912639145457,6.846384101022775,33476.0,129.25096525096524
36465.0,58,19823.547916528853,76.2444150635725,6.680335319460511,33521.0,128.9269230769231
36470.0,56,19826.807222202093,75.9647786291268,6.809960908869723,33567.0,128.60919540229884
36475.0,58,19826.807222202093,75.9647786291268,7.115338006036594,33567.0,128.60919540229884
36480.0,61,19834.760127571946,75.70519132661047,6.657658259835686,33612.0,128.29007633587787
36485.0,69,19991.03947950907,76.01155695630824,6.366423897860485,33833.0,128.6425855513308
36490.0,80,20129.445358746423,76.2478990861607,5.861113619820491,34036.0,128.92424242424244
36495.0,84,20261.604539289016,76.45888505392081,5.627731148061064,34224.0,129.14716981132077
36500.0,73,20515.810144809424,76.55153039107994,6.468335342533606,34667.0,129.3544776119403
36505.0,63,21186.129274573326,77.60486913763123,7.8475349956389335,35685.0,130.71428571428572
36510.0,55,21186.129274573326,77.60486913763123,8.953758787830653,35685.0,130.71428571428572
36515.0,58,21728.965423485228,77.60344794101867,9.326849390912777,36721.0,131.14642857142857
36520.0,65,22632.044312164682,78.0415321109127,8.975665732952642,38157.0,131.5758620689655
36525.0,65,23657.843342005497,79.38873604699832,8.475387883622028,39575.0,132.8020134228188
36530.0,66,24529.209473781033,79.89970512632259,7.439629047223916,40877.0,133.14983713355048
36535.0,64,24813.94540579811,79.53187630063496,7.582988540054973,41403.0,132.70192307692307
36540.0,70,25867.941527824267,80.08650627809371,6.4724122047646135,43063.0,133.32198142414862
36545.0,72,26217.321265855146,80.17529439099432,6.044550232937379,43595.0,133.31804281345566
36550.0,74,26531.579991738377,80.39872724769205,5.619025565033877,44046.0,133.47272727272727
36555.0,79,26790.93214159933,80.69557873975701,5.308510577235195,44415.0,133.78012048192772
36560.0,77,27590.69203587034,81.62926637831461,5.199513847550405,45542.0,134.7396449704142
36565.0,86,28253.363788348484,82.61217481973242,4.792006998499392,46411.0,135.7046783625731
36570.0,90,28674.344801171857,83.35565349177865,4.724381054554825,46976.0,136.5581395348837
36575.0,96,29053.65270209325,83.72810576972118,4.097701744253473,47497.0,136.87896253602307
36580.0,89,29173.318013598866,83.59116909340649,4.2628928364420755,47689.0,136.64469914040114
36585.0,83,29267.467483500306,83.38309824359061,4.908427958429124,47860.0,136.35327635327636
36590.0,79,29295.22590148878,82.75487542793441,5.270846235745968,47998.0,135.58757062146893
36595.0,78,29295.22590148878,82.75487542793441,5.753890089008403,47998.0,135.58757062146893
36600.0,73,29295.22590148878,82.75487542793441,5.678595897991152,47998.0,135.58757062146893
36605.0,75,29295.22590148878,82.75487542793441,6.0211494907826815,47998.0,135.58757062146893
36610.0,65,29343.730506488784,82.65839579292616,5.608396998737728,48093.0,135.4732394366197
36615.0,62,29563.095732975005,82.80979196911767,6.062373798015019,48424.0,135.64145658263305
36620.0,56,29750.164121616956,83.1010170994887,7.377283242050004,48665.0,135.93575418994413
36625.0,55,29750.164121616956,83.1010170994887,8.466596577149936,48665.0,135.93575418994413
36630.0,66,29964.94995008555,83.00540152378268,8.756886730925888,49011.0,135.76454293628808
36635.0,65,30903.788704063583,83.7501048890612,8.732538309562495,50460.0,136.7479674796748
36640.0,65,32230.159846389743,85.03999959469589,8.303409679221799,52390.0,138.23218997361477
36645.0,66,33451.897286525804,86.43901107629407,7.743377014740302,54026.0,139.60206718346254
36650.0,69,34157.148606382674,86.0381576986969,6.96807881263775,55294.0,139.27959697733
36655.0,72,34569.11805211703,86.20727693794771,6.69946985542403,55939.0,139.49875311720697
36660.0,78,35145.99325873459,86.56648585895219,6.408606625758869,56828.0,139.9704433497537
36665.0,83,35699.3784221236,87.07165468810634,5.781255154029372,57591.0,140.4658536585366
36670.0,90,36594.83593479437,88.18032755372137,5.190706196874944,58723.0,141.50120481927712
36675.0,91,37751.75847868337,89.45914331441557,4.444149671711374,60291.0,142.86966824644549
36680.0,91,38334.155805379414,89.77554052782064,4.044782450754392,61151.0,143.21077283372367
36685.0,96,38512.954989695136,89.56501160394218,4.041617490865738,61506.0,143.03720930232558
36690.0,100,38608.36740085618,89.57857865627884,4.049652809442359,61683.0,143.11600928074245
36695.0,106,38766.49808251203,89.53001866630953,3.7824483480669477,61916.0,142.9930715935335
36700.0,104,38820.60215752228,89.24276358051098,3.594880617886286,62042.0,142.62528735632185
36705.0,96,38916.36161997464,89.05345908461015,4.027753781945819,62216.0,142.37070938215103
36710.0,93,38921.579086950376,88.86205270993237,4.684511998776233,62259.0,142.14383561643837
36715.0,91,38975.773553687046,88.58130353110693,4.485583023204787,62408.0,141.83636363636364
36720.0,92,38979.232102924136,88.38828141252638,4.45295209569305,62451.0,141.6122448979592
36725.0,93,38979.232102924136,88.38828141252638,4.324345417984835,62451.0,141.6122448979592
36730.0,82,39062.38645940718,88.3764399534099,4.278253518325501,62568.0,141.55656108597285
36735.0,71,39081.57157565099,88.02155760281754,5.0446494664921735,62675.0,141.1599099099099
36740.0,70,39297.3420333212,88.30863378274427,6.5594376184813505,62949.0,141.45842696629214
36745.0,71,39297.3420333212,88.30863378274427,7.620632437145867,62949.0,141.45842696629214
36750.0,72,39790.976968353134,88.42439326300696,7.759901325510285,63717.0,141.59333333333333
36755.0,75,40257.93719214591,88.09176628478318,7.416850978312867,64573.0,141.29759299781182
36760.0,76,42175.19514465727,90.50471061085251,7.185932779202868,66974.0,143.72103004291844
36765.0,76,43200.035980986715,91.33199995980279,6.727348997745364,68328.0,144.4566596194503
36770.0,82,43652.411962942104,91.32303757937679,6.585553061602375,69069.0,144.4958158995816
36775.0,85,44483.45385570336,92.09824814845416,5.948549847105802,70134.0,145.2049689440994
36780.0,86,44704.09198296536,91.98372836001103,5.454601148253451,70526.0,145.11522633744855
36785.0,93,45940.15235731993,93.18489321971589,5.105358473318028,72146.0,146.34077079107504
36790.0,95,47255.165612961624,94.3216878502228,4.501011801368555,73932.0,147.5688622754491
36795.0,105,47881.67005576111,94.81518822922992,3.836979880076477,74758.0,148.03564356435643
36800.0,113,48001.91285861732,94.67832910969885,3.2360904887816924,74996.0,147.92110453648914
36805.0,120,48083.87791861828,94.65330298940606,3.0930887755523893,75117.0,147.86811023622047
36810.0,126,48214.529272284075,94.16900248492983,2.668463009671017,75455.0,147.373046875
36815.0,124,48214.529272284075,94.16900248492983,2.474207755407719,75455.0,147.373046875
36820.0,118,48217.60703459687,93.99143671461378,3.4286940526357883,75503.0,147.17933723196882
36825.0,116,48217.60703459687,93.99143671461378,3.928202721668355,75503.0,147.17933723196882
36830.0,117,48217.60703459687,93.99143671461378,3.9967610758332004,75503.0,147.17933723196882
36835.0,104,48217.60703459687,93.99143671461378,3.9789485478178657,75503.0,147.17933723196882
36840.0,92,48217.60703459687,93.99143671461378,4.894945377900358,75503.0,147.17933723196882
36845.0,83,48502.11078536716,94.1788558939168,5.737855233592607,75875.0,147.33009708737865
36850.0,76,48502.11078536716,94.1788558939168,6.730121866669594,75875.0,147.33009708737865
36855.0,80,48764.49097785463,94.13994397269234,7.343835009865077,76284.0,147.26640926640925
36860.0,84,49175.82630333969,94.02643652646212,7.311975921790174,76926.0,147.08604206500956
36865.0,85,50833.987117131015,95.0167983497776,6.455317071911042,79239.0,148.11028037383178
36870.0,91,51780.69165681024,95.5363314701296,6.13925554668347,80595.0,148.69926199261994
36875.0,99,52788.68215998264,96.15424801454033,5.778744783272204,82001.0,149.36429872495447
36880.0,99,53663.9525956942,96.6918064787283,5.3898527013866975,83212.0,149.93153153153153
36885.0,108,53798.70735973361,96.58654822214294,5.066155883560212,83502.0,149.91382405745063
36890.0,106,54218.52865215834,96.99200116665178,4.941356607297847,84030.0,150.32200357781753
36895.0,106,55266.1436519059,97.98961640408848,4.620107806654569,85313.0,151.26418439716312
36900.0,112,55486.48163449024,98.20616218493848,4.6982786330006885,85580.0,151.46902654867256
36905.0,121,56635.895683243754,99.18720785156525,4.281038740756229,87072.0,152.49036777583188
36910.0,129,57392.47714592483,99.29494315903949,3.7327369085272033,88245.0,152.67301038062283
36915.0,136,57946.7143445561,99.56480127930601,3.21280630744535,89075.0,153.04982817869416
36920.0,141,58151.073773082615,99.5737564607579,2.7621369606508046,89436.0,153.14383561643837
36925.0,147,58309.61729628071,99.50446637590565,2.6240097136831846,89673.0,153.02559726962457
36930.0,146,58452.15751792252,99.23965622737269,2.309910526066512,89948.0,152.71307300509338
36935.0,144,58522.676642741346,98.85587270733336,2.1146535497258303,90151.0,152.28209459459458
36940.0,141,58522.676642741346,98.85587270733336,2.658962235716737,90151.0,152.28209459459458
36945.0,137,58522.676642741346,98.85587270733336,3.003835914886145,90151.0,152.28209459459458
36950.0,141,58522.676642741346,98.85587270733336,3.1610726116692995,90151.0,152.28209459459458
36955.0,128,58527.13399136802,98.69668463974371,3.117389684729486,90193.0,152.09612141652613
36960.0,116,58527.13399136802,98.69668463974371,4.087230507282394,90193.0,152.09612141652613
36965.0,98,58527.13399136802,98.69668463974371,5.42132387620226,90193.0,152.09612141652613
36970.0,89,58527.13399136802,98.69668463974371,6.624210062105606,90193.0,152.09612141652613
36975.0,88,59332.30505129858,99.21790142357622,6.948836989513845,91242.0,152.57859531772576
36980.0,87,59635.7548447354,99.22754549872778,7.410278180887439,91675.0,152.53743760399334
36985.0,83,60619.061236484486,99.21286618082567,7.172545126865388,93152.0,152.4582651391162
36990.0,73,63386.883182874495,101.7445957991565,6.69661584907388,96643.0,155.12520064205458
36995.0,77,65030.09448941311,103.05878682949779,6.6176302640871585,98671.0,156.37242472266243
37000.0,86,65626.67401962717,103.67563036276015,6.516589141585149,99370.0,156.9826224328594
37005.0,93,66451.9437751047,103.50770058427523,5.878138715862783,100663.0,156.79595015576325
37010.0,97,67440.38120852548,103.91430078355235,5.080072174473012,102042.0,157.22958397534669
37015.0,101,68767.00215704678,105.14832134105012,4.812152241178304,103634.0,158.4617737003058
37020.0,111,70012.79107627754,106.40241804905402,4.633861188390593,105104.0,159.73252279635258
37025.0,125,71067.36686275913,107.35251791957572,3.9943653172948657,106416.0,160.74924471299093
37030.0,135,72131.18811723855,107.98082053478825,3.3383008355936696,107803.0,161.3817365269461
37035.0,142,72427.22977065427,107.93923959859058,2.8304944383597306,108221.0,161.28315946348732
37040.0,152,72427.22977065427,107.93923959859058,2.7117985663012583,108221.0,161.28315946348732
37045.0,156,72869.45937376525,107.47707872236762,1.9801100534671376,109081.0,160.88643067846607
37050.0,158,72879.04770297118,107.33291267006064,1.8162159892119005,109138.0,160.73343151693666
37055.0,162,72879.04770297118,107.33291267006064,1.7903126145358912,109138.0,160.73343151693666
37060.0,158,72879.04770297118,107.33291267006064,2.0545669512792943,109138.0,160.73343151693666
37065.0,156,72879.04770297118,107.33291267006064,2.423371342195764,109138.0,160.73343151693666
37070.0,152,72887.23547258528,107.187110989096,2.8348346847109913,109179.0,160.55735294117648
37075.0,150,72887.23547258528,107.187110989096,2.9544247591856223,109179.0,160.55735294117648
37080.0,147,72887.23547258528,107.187110989096,2.8726385812781663,109179.0,160.55735294117648
37085.0,150,72887.23547258528,107.187110989096,2.8972175912809117,109179.0,160.55735294117648
37090.0,150,72893.24851087567,107.03854406883357,2.8163330861541147,109225.0,160.38913362701908
37095.0,144,73244.81746710179,107.39709306026656,2.797450006875028,109643.0,160.766862170088
37100.0,136,73251.9330226427,107.25026796873016,3.6178343663926094,109684.0,160.59150805270863
37105.0,123,73359.02857806653,107.25004178079902,4.675407834173453,109855.0,160.60672514619884
37110.0,112,73692.91391219807,107.58089622218696,5.505338190727722,110253.0,160.95328467153286
37115.0,110,74296.51062611546,107.36489974872175,5.2169105081078975,111293.0,160.82803468208093
37120.0,120,74692.40572827378,107.16270549250183,5.338962576271424,111917.0,160.56958393113342
37125.0,127,75499.49334810098,107.09147992638437,5.225761325807542,113145.0,160.48936170212767
37130.0,130,77712.34848843991,109.1465568657864,4.701373876270891,115719.0,162.52668539325842
37135.0,135,78998.95636281892,110.1798554572091,4.537584627752945,117269.0,163.55509065550908
37140.0,139,81250.90302850567,111.91584439188108,4.182447858310904,120002.0,165.29201101928373
37145.0,141,81675.98945044602,111.73185971333245,3.9966989798161316,120680.0,165.08891928864568
37150.0,146,82127.69880485184,111.89059782677363,3.872530027500679,121251.0,165.19209809264305
37155.0,148,83311.14113869434,112.73496771135905,3.3820747386663492,122730.0,166.07577807848443
37160.0,154,85317.73198440317,114.52044561664856,2.812686478310366,125116.0,167.94093959731543
37165.0,156,85742.80868807402,114.62942337977809,2.580480119246665,125686.0,168.02941176470588
37170.0,152,86579.7122104619,115.28590174495594,2.4356479342935184,126668.0,168.66577896138483
37175.0,137,86910.89923011823,115.57300429536998,3.267219176894878,127045.0,168.94281914893617
37180.0,140,87791.14196172165,116.27965822744589,3.579167455447511,128055.0,169.60927152317882
37185.0,148,88051.73154745076,116.47054437493487,3.6896842750529806,128360.0,169.7883597883598
37190.0,148,88134.24544176819,116.4256875056383,3.7909781564003833,128473.0,169.7133421400264
37195.0,149,88134.24544176819,116.4256875056383,3.7208574456653127,128473.0,169.7133421400264
37200.0,144,88472.41826906832,115.95336601450632,3.600584998388126,129050.0,169.13499344692005
37205.0,145,88932.55241379555,116.25170250169353,3.427119414725514,129603.0,169.4156862745098
37210.0,147,88935.74087723544,116.10410036192616,3.207690899402736,129650.0,169.25587467362925
37215.0,151,88942.80051856754,115.96193027192639,3.2258952453143626,129696.0,169.09517601043024
37220.0,147,89046.65662404394,115.94616747922389,3.2784671921359796,129843.0,169.06640625
37225.0,134,89609.69197024647,116.22528141406805,3.6546758367974364,130602.0,169.3929961089494
37230.0,122,90676.48053189847,116.85113470605474,4.394277413264943,132038.0,170.1520618556701
37235.0,115,91243.59388114471,116.97896651428809,5.269069577355256,132869.0,170.3448717948718
37240.0,119,91579.51757466176,116.6618058275946,5.439773481529774,133466.0,170.0203821656051
37245.0,126,91957.16584319179,116.10753263029267,5.113125693253063,134198.0,169.4419191919192
37250.0,127,94535.3921613064,118.31713662241101,4.61441477767376,137146.0,171.64705882352942
37255.0,136,96635.61811570643,119.74673868117277,4.131562408630131,139684.0,173.090458488228
37260.0,148,98333.82600376579,120.65500123161446,3.590470242353769,141770.0,173.95092024539878
37265.0,151,98938.36274694125,120.50957703646924,3.343308102480777,142690.0,173.80024360535933
37270.0,150,100313.41939253581,121.44481766650824,3.47115710226269,144313.0,174.71307506053267
37275.0,145,101177.53718957341,121.9006472163535,3.2517795602464554,145392.0,175.17108433734938
37280.0,148,102631.36867968334,122.91181877806387,3.0896408172018384,147135.0,176.20958083832335
37285.0,142,104439.73457248784,124.18517785075844,3.1201596792999955,149225.0,177.43757431629012
37290.0,152,104809.22170949064,124.18154230982303,3.078360832299446,149740.0,177.4170616113744
37295.0,159,105410.531395582,124.4516309274876,2.663006093975489,150439.0,177.61393152302244
37300.0,161,105410.531395582,124.4516309274876,2.427440629842019,150439.0,177.61393152302244
37305.0,153,105504.43162417502,124.41560333039507,2.9616442595148533,150568.0,177.5566037735849
37310.0,153,105630.20498724561,124.1248002200301,3.419867065528474,150806.0,177.21034077555817
37315.0,155,105669.42578419915,123.87974886775984,3.3267376677619063,150932.0,176.94255568581477
37320.0,161,105669.42578419915,123.87974886775984,3.243966845858832,150932.0,176.94255568581477
37325.0,167,105669.42578419915,123.87974886775984,3.2546323763999148,150932.0,176.94255568581477
37330.0,171,106143.04949403978,124.14391753688862,2.8870257782529283,151498.0,177.1906432748538
37335.0,166,106627.56588769359,124.2745523166592,2.9271392962703935,152129.0,177.30652680652682
37340.0,156,106634.80066191785,124.13830111981123,3.4861369950907415,152170.0,177.14784633294528
37345.0,148,106634.80066191785,124.13830111981123,4.3699555721912215,152170.0,177.14784633294528
37350.0,148,106941.73766391525,124.2064316654068,4.901603252171509,152594.0,177.22880371660858
37355.0,153,107811.29799802843,124.49341570211135,4.746921222656533,153785.0,177.580831408776
37360.0,156,109312.47606324802,124.64364431385178,4.073907256864815,155915.0,177.78221208665906
37365.0,151,111334.84846121125,125.80208865673588,3.7169290990041617,158418.0,179.00338983050847
37370.0,148,113644.66574696894,127.11931291607264,3.3052482595007544,161187.0,180.2986577181208
